timestamp,open,high,low,close,volume
1768390140,3296.9,3296.9,3296.08,3296.9,72001.0
1768390200,3296.89,3296.99,3296.0,3296.0,66107.0
1768390260,3296.0,3296.14,3295.8,3296.13,117761.0
1768390320,3296.14,3298.61,3296.14,3298.1,86209.0
1768390380,3298.1,3298.81,3293.17,3293.46,143125.0
1768390440,3293.45,3294.23,3291.36,3293.0,299203.0
1768390500,3292.99,3293.4,3292.32,3292.95,143193.0
1768390560,3292.75,3292.75,3286.89,3289.92,290251.0
1768390620,3289.92,3289.93,3287.05,3287.54,405579.0
1768390680,3287.55,3290.73,3287.55,3289.11,305582.0
1768390740,3289.36,3293.48,3289.35,3293.05,209856.0
1768390800,3293.05,3293.36,3290.25,3290.49,131463.0
1768390860,3290.48,3290.48,3288.19,3288.19,123049.0
1768390920,3288.19,3288.6,3286.63,3286.74,135572.0
1768390980,3286.75,3289.3,3286.28,3289.3,178486.0
1768391040,3289.29,3289.48,3287.54,3288.86,123829.0
1768391100,3288.86,3290.29,3288.55,3289.11,101169.0
1768391160,3288.88,3289.52,3287.0,3287.0,84128.0
1768391220,3287.0,3289.07,3286.44,3289.07,97635.0
1768391280,3289.41,3289.5,3282.78,3287.85,298513.0
1768391340,3287.86,3288.6,3286.87,3287.69,327772.0
1768391400,3287.69,3287.69,3284.8,3286.35,114969.0
1768391460,3286.34,3286.63,3285.23,3286.2,118467.0
1768391520,3286.24,3287.31,3286.21,3286.89,123028.0
1768391580,3286.82,3286.82,3285.0,3285.88,127091.0
1768391640,3285.89,3286.03,3283.5,3285.37,152867.0
1768391700,3285.58,3288.25,3285.04,3286.68,267692.0
1768391760,3286.69,3286.83,3284.22,3284.87,123359.0
1768391820,3284.58,3284.59,3281.49,3283.43,219489.0
1768391880,3283.01,3284.39,3281.46,3283.31,279121.0
1768391940,3283.32,3285.25,3283.31,3285.07,182310.0
1768392000,3285.06,3286.8,3284.0,3284.63,164758.0
1768392060,3284.62,3285.73,3277.74,3280.42,458626.0
1768392120,3280.12,3287.1,3279.44,3284.56,495638.0
1768392180,3284.56,3286.09,3283.79,3285.89,402363.0
1768392240,3285.9,3288.77,3285.89,3288.71,319055.0
1768392300,3288.8,3291.85,3288.8,3290.27,426170.0
1768392360,3290.27,3293.64,3290.27,3293.45,462810.0
1768392420,3293.45,3293.5,3291.03,3292.47,335509.0
1768392480,3292.27,3294.97,3291.84,3293.72,244682.0
1768392540,3293.71,3293.72,3290.36,3291.09,195273.0
1768392600,3291.1,3294.8,3290.67,3294.34,178349.0
1768392660,3294.33,3296.49,3293.68,3296.49,152553.0
1768392720,3296.48,3297.6,3294.4,3294.67,241603.0
1768392780,3294.67,3295.13,3294.1,3294.75,224627.0
1768392840,3294.76,3295.12,3294.65,3295.09,138867.0
1768392900,3295.1,3295.52,3294.09,3294.16,80139.0
1768392960,3294.17,3294.26,3292.31,3292.83,127486.0
1768393020,3292.83,3293.54,3291.35,3291.95,194215.0
1768393080,3291.95,3293.0,3291.78,3292.35,72431.0
1768393140,3292.36,3293.0,3292.0,3293.0,54202.0
1768393200,3293.0,3293.0,3291.21,3292.54,50410.0
1768393260,3292.79,3294.64,3292.58,3294.64,38240.0
1768393320,3294.63,3295.52,3294.0,3295.25,76848.0
1768393380,3295.24,3297.92,3295.24,3296.67,120768.0
1768393440,3296.67,3297.26,3294.52,3295.37,147063.0
1768393500,3295.36,3296.81,3295.09,3295.81,123103.0
1768393560,3295.82,3295.92,3293.68,3293.87,106204.0
1768393620,3293.87,3293.87,3293.05,3293.28,76936.0
1768393680,3293.29,3294.35,3293.28,3293.36,40621.0
1768393740,3293.36,3293.36,3292.56,3293.3,46952.0
1768393800,3293.36,3294.55,3291.79,3293.35,54799.0
1768393860,3293.35,3294.68,3292.74,3292.8,58520.0
1768393920,3292.8,3293.33,3288.05,3288.94,188169.0
1768393980,3288.93,3291.14,3288.93,3290.73,264245.0
1768394040,3290.73,3291.85,3288.47,3291.85,141314.0
1768394100,3291.85,3294.47,3291.85,3293.82,100352.0
1768394160,3293.81,3296.86,3293.81,3295.83,162062.0
1768394220,3295.82,3295.97,3294.22,3294.44,172360.0
1768394280,3294.44,3295.94,3294.44,3295.94,88659.0
1768394340,3295.93,3299.36,3295.93,3297.62,191328.0
1768394400,3297.61,3297.71,3296.81,3297.25,118932.0
1768394460,3297.38,3297.39,3295.11,3296.27,92007.0
1768394520,3296.27,3296.96,3295.54,3295.54,70609.0
1768394580,3295.28,3295.29,3294.2,3295.02,59709.0
1768394640,3295.01,3295.23,3293.13,3293.67,96090.0
1768394700,3293.73,3294.15,3292.0,3293.29,119142.0
1768394760,3293.29,3293.59,3292.86,3293.39,84353.0
1768394820,3293.39,3293.91,3292.17,3293.9,78022.0
1768394880,3293.89,3294.1,3293.17,3293.55,30193.0
1768394940,3293.54,3295.12,3293.54,3295.11,38427.0
1768395000,3295.0,3295.01,3292.66,3294.1,61324.0
1768395060,3294.1,3295.0,3293.75,3294.42,38262.0
1768395120,3294.41,3294.42,3292.81,3293.3,49168.0
1768395180,3293.3,3294.32,3292.93,3293.22,27144.0
1768395240,3293.22,3295.51,3293.01,3295.27,56004.0
1768395300,3295.26,3295.9,3294.27,3295.01,121013.0
1768395360,3295.0,3295.01,3295.0,3295.0,35036.0
1768395420,3295.01,3295.18,3294.5,3294.51,21689.0
1768395480,3294.92,3295.74,3294.91,3295.64,32066.0
1768395540,3295.63,3295.89,3294.56,3295.46,77756.0
1768395600,3295.46,3296.58,3295.39,3296.14,89016.0
1768395660,3296.14,3296.15,3293.09,3293.85,141123.0
1768395720,3293.85,3295.38,3292.8,3294.67,97299.0
1768395780,3294.68,3294.68,3290.92,3292.61,104844.0
1768395840,3292.61,3292.7,3291.04,3291.33,104830.0
1768395900,3291.34,3291.4,3289.19,3289.63,167825.0
1768395960,3289.64,3290.3,3287.95,3288.27,206893.0
1768396020,3288.27,3292.95,3288.19,3291.9,149525.0
1768396080,3291.89,3293.24,3290.71,3292.43,101368.0
1768396140,3292.42,3294.89,3292.42,3293.38,119435.0
1768396200,3293.37,3294.69,3292.18,3294.1,104338.0
1768396260,3294.1,3294.69,3293.62,3293.96,109137.0
1768396320,3293.95,3295.0,3293.95,3294.71,54796.0
1768396380,3294.78,3295.11,3293.6,3293.61,75962.0
1768396440,3293.6,3293.61,3291.84,3293.48,40378.0
1768396500,3293.57,3293.83,3292.14,3292.77,92085.0
1768396560,3292.87,3295.4,3292.87,3294.0,57100.0
1768396620,3294.0,3296.18,3293.42,3295.53,88091.0
1768396680,3295.52,3297.6,3295.22,3296.84,107780.0
1768396740,3296.85,3297.49,3295.96,3297.49,116630.0
1768396800,3297.48,3306.15,3297.1,3303.82,529911.0
1768396860,3303.83,3304.65,3300.53,3303.72,806640.0
1768396920,3303.6,3305.55,3302.46,3304.19,414281.0
1768396980,3304.2,3306.76,3302.5,3302.94,399902.0
1768397040,3302.93,3302.93,3299.0,3299.7,352939.0
1768397100,3299.96,3300.85,3298.5,3298.67,220557.0
1768397160,3298.67,3300.89,3298.02,3299.47,179691.0
1768397220,3299.46,3300.31,3297.55,3299.23,158844.0
1768397280,3299.23,3304.6,3299.23,3304.34,142310.0
1768397340,3304.33,3305.94,3304.23,3304.82,249281.0
1768397400,3304.82,3306.51,3300.9,3302.59,354962.0
1768397460,3302.58,3304.4,3300.05,3301.26,342020.0
1768397520,3301.25,3301.33,3298.41,3299.59,196164.0
1768397580,3299.68,3302.25,3299.51,3300.24,206271.0
1768397640,3300.35,3300.72,3299.0,3299.0,104771.0
1768397700,3299.01,3301.08,3298.05,3299.09,141791.0
1768397760,3299.08,3302.72,3298.51,3301.93,129634.0
1768397820,3301.94,3301.94,3296.9,3300.65,123996.0
1768397880,3300.55,3300.98,3299.97,3300.8,188226.0
1768397940,3300.79,3301.15,3299.26,3299.82,89781.0
1768398000,3299.82,3301.32,3299.19,3300.14,125380.0
1768398060,3300.14,3300.42,3299.08,3299.42,148655.0
1768398120,3299.42,3301.48,3298.81,3301.26,183966.0
1768398180,3301.26,3302.64,3300.86,3301.4,105309.0
1768398240,3301.4,3301.65,3300.21,3301.29,125172.0
1768398300,3301.29,3302.92,3300.0,3300.04,145220.0
1768398360,3300.04,3300.63,3297.87,3298.31,230748.0
1768398420,3298.58,3298.58,3297.46,3297.95,246262.0
1768398480,3297.94,3297.94,3294.11,3295.88,152361.0
1768398540,3296.08,3297.8,3295.99,3297.79,177538.0
1768398600,3297.8,3298.5,3296.28,3297.54,151961.0
1768398660,3297.55,3297.99,3296.51,3297.11,143089.0
1768398720,3297.11,3297.99,3296.16,3297.69,94217.0
1768398780,3297.69,3298.68,3297.09,3298.68,78228.0
1768398840,3298.68,3298.69,3296.62,3296.95,90720.0
1768398900,3296.96,3297.45,3296.96,3297.45,206818.0
1768398960,3297.45,3297.84,3297.02,3297.7,65008.0
1768399020,3297.8,3299.05,3297.13,3299.05,41448.0
1768399080,3299.06,3301.5,3299.05,3301.1,164191.0
1768399140,3301.09,3301.99,3300.88,3301.57,121031.0
1768399200,3301.5,3301.85,3300.58,3301.73,140972.0
1768399260,3301.74,3302.49,3300.87,3301.81,151683.0
1768399320,3301.81,3305.97,3301.56,3304.59,168087.0
1768399380,3304.59,3306.0,3304.12,3305.1,190729.0
1768399440,3305.1,3307.8,3305.02,3306.81,250775.0
1768399500,3307.18,3308.94,3305.24,3306.5,285717.0
1768399560,3306.8,3307.56,3304.92,3304.92,205036.0
1768399620,3304.92,3308.95,3304.92,3306.99,168868.0
1768399680,3306.99,3309.56,3305.84,3309.56,179537.0
1768399740,3309.56,3312.99,3309.37,3309.72,626832.0
1768399800,3309.72,3311.57,3308.3,3311.42,355496.0
1768399860,3311.41,3311.9,3309.75,3311.89,381849.0
1768399920,3311.89,3312.25,3308.6,3309.85,327363.0
1768399980,3309.84,3310.0,3308.65,3309.29,276204.0
1768400040,3309.29,3310.19,3309.29,3310.02,243323.0
1768400100,3310.02,3311.34,3308.81,3310.65,111776.0
1768400160,3310.65,3325.95,3310.65,3323.94,674550.0
1768400220,3323.94,3325.34,3313.92,3316.5,1312444.0
1768400280,3316.5,3316.64,3313.56,3313.71,875345.0
1768400340,3313.7,3316.28,3312.77,3315.81,467088.0
1768400400,3315.81,3317.98,3313.26,3315.25,275008.0
1768400460,3315.17,3319.99,3315.16,3318.5,173591.0
1768400520,3318.15,3320.89,3317.01,3320.3,409648.0
1768400580,3320.31,3323.12,3318.81,3321.96,662505.0
1768400640,3321.95,3323.74,3321.95,3322.2,369472.0
1768400700,3322.33,3323.45,3321.45,3322.19,318242.0
1768400760,3322.18,3323.88,3315.64,3316.04,391933.0
1768400820,3316.04,3316.52,3314.01,3315.33,351906.0
1768400880,3315.34,3316.09,3312.82,3313.63,329659.0
1768400940,3313.62,3316.45,3313.01,3315.15,238365.0
1768401000,3315.0,3319.4,3313.0,3319.39,309231.0
1768401060,3319.39,3320.0,3310.75,3311.69,455360.0
1768401120,3311.7,3313.26,3306.49,3309.38,672338.0
1768401180,3309.38,3313.66,3307.75,3313.34,694351.0
1768401240,3313.35,3320.61,3312.66,3315.7,416263.0
1768401300,3315.7,3317.25,3311.32,3312.43,308353.0
1768401360,3312.49,3317.65,3311.4,3313.38,245653.0
1768401420,3313.38,3321.73,3313.16,3318.48,307003.0
1768401480,3318.24,3328.55,3317.53,3324.03,652935.0
1768401540,3324.04,3325.9,3321.63,3324.22,745040.0
1768401600,3324.21,3327.51,3321.06,3326.54,597921.0
1768401660,3326.54,3326.55,3317.58,3317.58,610292.0
1768401720,3317.57,3323.8,3317.1,3322.27,507522.0
1768401780,3322.41,3324.0,3319.0,3319.32,301804.0
1768401840,3319.32,3324.55,3318.85,3319.55,271355.0
1768401900,3319.73,3325.71,3318.25,3325.19,386450.0
1768401960,3325.19,3337.93,3325.19,3335.04,1247509.0
1768402020,3335.05,3342.93,3334.82,3337.65,1458336.0
1768402080,3337.36,3341.82,3335.0,3341.82,1575963.0
1768402140,3341.82,3342.0,3336.09,3340.03,815821.0
1768402200,3339.8,3340.69,3333.38,3333.94,774691.0
1768402260,3334.24,3344.99,3333.72,3343.06,827907.0
1768402320,3343.18,3348.43,3340.01,3347.25,1646908.0
1768402380,3347.26,3356.21,3346.12,3356.16,1768199.0
1768402440,3356.16,3356.88,3351.48,3353.73,1642091.0
1768402500,3354.0,3354.0,3348.55,3351.77,855919.0
1768402560,3351.77,3354.08,3347.54,3348.88,651472.0
1768402620,3348.89,3350.0,3344.58,3348.12,709976.0
1768402680,3348.13,3348.74,3344.52,3345.93,736682.0
1768402740,3345.93,3348.0,3343.11,3346.92,449920.0
1768402800,3347.72,3347.72,3335.98,3339.66,824339.0
1768402860,3339.66,3340.2,3330.8,3331.77,1316021.0
1768402920,3331.78,3334.0,3327.21,3327.88,1269061.0
1768402980,3327.88,3332.3,3327.15,3329.31,1118719.0
1768403040,3328.95,3332.64,3326.0,3332.31,720635.0
1768403100,3332.57,3337.4,3332.05,3334.49,678917.0
1768403160,3334.49,3343.98,3333.4,3342.1,542094.0
1768403220,3342.1,3342.73,3335.58,3336.94,496597.0
1768403280,3336.94,3341.57,3336.19,3339.82,524863.0
1768403340,3339.86,3341.27,3334.96,3340.43,313995.0
1768403400,3340.42,3344.46,3338.23,3342.1,397212.0
1768403460,3342.04,3353.96,3340.2,3350.19,751323.0
1768403520,3350.19,3361.4,3349.03,3355.89,1061482.0
1768403580,3355.89,3360.76,3354.04,3358.84,980375.0
1768403640,3358.83,3359.74,3357.5,3358.22,725749.0
1768403700,3358.22,3359.3,3351.65,3353.0,854162.0
1768403760,3352.9,3354.62,3347.69,3349.35,782402.0
1768403820,3349.36,3355.08,3348.44,3352.11,538321.0
1768403880,3352.11,3352.86,3348.86,3349.85,412293.0
1768403940,3350.09,3353.42,3348.45,3352.83,288374.0
1768404000,3352.93,3353.82,3349.45,3351.23,255153.0
1768404060,3351.51,3356.24,3351.16,3353.47,205051.0
1768404120,3353.48,3354.72,3350.4,3354.55,231515.0
1768404180,3354.55,3355.0,3350.41,3351.5,144100.0
1768404240,3351.65,3354.0,3350.6,3353.91,160362.0
1768404300,3353.89,3356.22,3351.63,3354.77,153800.0
1768404360,3354.76,3356.58,3351.0,3354.73,235150.0
1768404420,3354.72,3355.97,3353.0,3354.63,252578.0
1768404480,3354.66,3354.66,3349.01,3350.82,178526.0
1768404540,3351.15,3351.87,3347.04,3348.08,223502.0
1768404600,3348.09,3348.44,3341.77,3342.97,411468.0
1768404660,3342.75,3343.38,3340.91,3342.55,513846.0
1768404720,3342.55,3345.89,3342.1,3344.8,381323.0
1768404780,3344.97,3350.73,3344.09,3349.59,405475.0
1768404840,3349.59,3353.82,3348.93,3352.9,214685.0
1768404900,3352.9,3357.99,3350.97,3351.33,297051.0
1768404960,3351.33,3353.42,3347.5,3347.68,336876.0
1768405020,3347.68,3347.68,3343.49,3344.39,245707.0
1768405080,3344.4,3344.91,3336.01,3337.79,523665.0
1768405140,3337.8,3343.53,3336.28,3343.09,513065.0
1768405200,3343.09,3343.1,3340.0,3340.01,473538.0
1768405260,3340.0,3342.04,3337.0,3339.21,286447.0
1768405320,3339.32,3340.71,3337.69,3339.34,228356.0
1768405380,3339.34,3339.5,3333.38,3333.93,378917.0
1768405440,3333.57,3336.45,3333.57,3334.39,275808.0
1768405500,3334.23,3335.44,3333.39,3333.86,282408.0
1768405560,3333.86,3337.0,3329.47,3336.86,330894.0
1768405620,3336.86,3341.9,3336.32,3339.51,391147.0
1768405680,3339.51,3340.0,3336.37,3338.16,279161.0
1768405740,3338.08,3339.0,3337.02,3338.81,123042.0
1768405800,3338.8,3339.56,3336.87,3338.92,126734.0
1768405860,3339.06,3339.98,3334.0,3335.17,172528.0
1768405920,3335.17,3335.88,3333.27,3335.0,207323.0
1768405980,3335.0,3341.35,3334.99,3339.73,206965.0
1768406040,3340.05,3342.3,3338.22,3342.3,177553.0
1768406100,3342.3,3346.0,3342.29,3343.16,426034.0
1768406160,3343.34,3346.1,3343.29,3344.71,222282.0
1768406220,3344.72,3344.72,3341.83,3344.11,147686.0
1768406280,3343.98,3344.38,3341.75,3343.06,97154.0
1768406340,3343.05,3345.94,3342.53,3343.65,165930.0
1768406400,3343.65,3346.99,3343.37,3346.27,259107.0
1768406460,3346.27,3346.99,3345.12,3346.19,157859.0
1768406520,3345.99,3351.33,3345.99,3351.33,242664.0
1768406580,3351.33,3353.29,3350.27,3352.15,314073.0
1768406640,3352.15,3353.96,3349.67,3350.62,296072.0
1768406700,3350.61,3352.75,3350.15,3352.21,230573.0
1768406760,3352.15,3352.36,3344.66,3346.59,278502.0
1768406820,3346.59,3348.0,3344.41,3347.68,247336.0
1768406880,3347.68,3354.14,3347.68,3353.56,306392.0
1768406940,3353.56,3362.63,3352.54,3360.48,827018.0
1768407000,3360.48,3369.34,3360.22,3361.7,993172.0
1768407060,3361.53,3361.53,3357.63,3358.4,985394.0
1768407120,3358.39,3368.0,3356.95,3367.99,667871.0
1768407180,3367.99,3371.76,3363.77,3370.86,714936.0
1768407240,3370.86,3371.58,3366.17,3367.04,893351.0
1768407300,3367.04,3370.97,3366.35,3368.35,692195.0
1768407360,3368.35,3370.0,3364.02,3365.46,356389.0
1768407420,3365.47,3366.0,3360.4,3361.3,379620.0
1768407480,3361.31,3363.14,3360.37,3362.51,351981.0
1768407540,3362.51,3366.66,3361.63,3365.35,320876.0
1768407600,3365.35,3371.99,3365.09,3371.84,321917.0
1768407660,3371.84,3373.48,3369.21,3372.1,228373.0
1768407720,3372.1,3373.4,3370.28,3371.29,374491.0
1768407780,3371.29,3371.72,3366.44,3366.8,372709.0
1768407840,3366.8,3366.99,3363.2,3365.79,396983.0
1768407900,3365.63,3366.0,3363.57,3364.56,212182.0
1768407960,3364.57,3366.72,3363.9,3366.39,110575.0
1768408020,3366.41,3367.85,3365.38,3367.84,110525.0
1768408080,3367.84,3373.0,3367.84,3372.15,334167.0
1768408140,3372.16,3373.4,3370.9,3373.39,269510.0
1768408200,3373.39,3379.2,3371.81,3372.78,512024.0
1768408260,3372.78,3389.92,3372.63,3386.51,1517072.0
1768408320,3386.52,3394.08,3385.97,3389.6,1556322.0
1768408380,3389.6,3403.7,3385.16,3387.08,1841778.0
1768408440,3387.08,3388.31,3376.26,3378.5,1384588.0
1768408500,3378.37,3378.83,3367.93,3369.99,1339377.0
1768408560,3370.33,3377.32,3369.98,3376.03,904565.0
1768408620,3376.04,3383.55,3375.65,3382.99,708971.0
1768408680,3382.99,3384.69,3382.68,3384.42,425979.0
1768408740,3384.41,3391.25,3383.76,3389.83,449890.0
1768408800,3389.83,3390.27,3385.82,3386.67,451006.0
1768408860,3386.66,3388.6,3383.7,3385.13,419690.0
1768408920,3385.13,3386.7,3383.3,3384.4,273131.0
1768408980,3384.4,3387.26,3384.01,3385.37,121135.0
1768409040,3385.61,3387.85,3379.49,3383.76,205018.0
1768409100,3383.76,3384.42,3380.63,3382.75,343978.0
1768409160,3382.76,3382.76,3377.69,3378.42,281183.0
1768409220,3378.43,3386.66,3378.43,3386.52,233147.0
1768409280,3386.51,3390.0,3381.76,3381.76,295534.0
1768409340,3382.14,3382.65,3378.85,3381.42,269441.0
1768409400,3381.32,3382.96,3377.72,3379.78,324787.0
1768409460,3379.76,3380.15,3375.45,3376.51,218182.0
1768409520,3376.5,3378.31,3374.51,3377.43,220306.0
1768409580,3377.38,3379.24,3371.34,3372.53,256783.0
1768409640,3372.53,3375.17,3370.23,3373.42,377774.0
1768409700,3373.42,3373.42,3364.24,3366.1,601191.0
1768409760,3366.11,3368.53,3361.0,3363.78,899581.0
1768409820,3364.07,3366.96,3362.19,3365.57,828455.0
1768409880,3365.57,3368.42,3364.31,3368.0,442683.0
1768409940,3368.01,3369.7,3366.14,3368.77,181851.0
1768410000,3368.76,3369.22,3362.16,3364.52,191439.0
1768410060,3364.53,3367.38,3362.0,3367.03,297291.0
1768410120,3367.02,3370.7,3366.22,3370.31,183037.0
1768410180,3369.89,3373.65,3369.55,3372.73,207187.0
1768410240,3372.74,3373.3,3366.46,3367.4,218522.0
1768410300,3367.4,3372.0,3366.89,3371.29,168144.0
1768410360,3371.3,3373.07,3368.22,3368.75,185245.0
1768410420,3369.19,3373.0,3369.0,3370.97,323254.0
1768410480,3370.97,3372.33,3369.14,3371.69,182980.0
1768410540,3371.69,3375.24,3371.01,3374.21,179940.0
1768410600,3374.05,3375.98,3371.13,3375.92,146625.0
1768410660,3375.92,3376.47,3372.47,3372.83,165806.0
1768410720,3372.83,3373.94,3370.0,3373.61,192896.0
1768410780,3373.31,3378.12,3371.31,3377.51,201474.0
1768410840,3377.28,3380.0,3375.7,3376.09,213088.0
1768410900,3376.1,3377.63,3374.26,3375.54,209937.0
1768410960,3375.0,3376.02,3372.37,3376.02,167409.0
1768411020,3376.02,3378.82,3375.1,3378.03,135855.0
1768411080,3378.04,3378.04,3370.09,3373.22,200899.0
1768411140,3373.23,3376.29,3373.23,3373.41,136468.0
1768411200,3373.41,3376.76,3371.33,3375.0,101881.0
1768411260,3375.0,3375.01,3370.44,3370.95,144875.0
1768411320,3370.95,3374.45,3370.42,3370.51,146325.0
1768411380,3370.51,3373.04,3370.5,3371.83,98857.0
1768411440,3371.83,3371.83,3369.5,3369.71,80577.0
1768411500,3369.71,3372.02,3368.32,3368.7,119160.0
1768411560,3368.34,3372.32,3366.94,3370.78,111204.0
1768411620,3370.78,3372.55,3370.77,3370.98,73833.0
1768411680,3370.98,3373.7,3368.85,3372.19,102778.0
1768411740,3371.89,3372.42,3369.08,3369.14,227880.0
1768411800,3369.14,3369.14,3363.66,3366.0,212407.0
1768411860,3365.99,3367.53,3364.69,3364.7,227213.0
1768411920,3364.7,3365.78,3362.5,3362.51,107919.0
1768411980,3362.5,3362.6,3357.46,3358.14,541973.0
1768412040,3358.14,3359.01,3346.54,3348.11,855257.0
1768412100,3348.11,3353.53,3346.64,3346.64,1063803.0
1768412160,3346.65,3347.34,3336.0,3339.59,1386417.0
1768412220,3339.58,3345.88,3336.92,3340.25,939002.0
1768412280,3340.25,3343.1,3338.0,3338.01,782084.0
1768412340,3338.21,3342.95,3337.73,3342.71,457563.0
1768412400,3342.71,3347.67,3340.93,3346.57,475518.0
1768412460,3346.56,3348.84,3345.27,3346.87,297643.0
1768412520,3346.88,3348.51,3345.26,3347.95,192376.0
1768412580,3347.94,3350.97,3347.94,3350.62,178958.0
1768412640,3350.62,3353.65,3350.55,3350.78,282224.0
1768412700,3350.55,3351.26,3349.0,3351.18,264123.0
1768412760,3351.17,3355.38,3350.0,3354.24,202918.0
1768412820,3353.95,3358.73,3352.51,3357.86,304091.0
1768412880,3357.85,3359.4,3356.53,3359.37,263708.0
1768412940,3359.12,3360.0,3356.9,3357.3,209667.0
1768413000,3357.31,3357.31,3346.11,3346.75,262444.0
1768413060,3346.75,3349.47,3344.28,3344.49,365798.0
1768413120,3344.49,3347.25,3338.08,3342.31,387194.0
1768413180,3342.31,3343.53,3340.03,3342.57,900172.0
1768413240,3342.56,3343.01,3339.3,3339.32,148167.0
1768413300,3339.31,3340.15,3336.77,3339.99,260385.0
1768413360,3339.99,3346.43,3339.98,3346.27,236598.0
1768413420,3346.0,3346.65,3342.01,3342.01,173019.0
1768413480,3342.15,3342.35,3339.48,3342.08,123109.0
1768413540,3342.07,3342.75,3340.83,3340.98,128938.0
1768413600,3340.97,3340.97,3337.39,3337.56,114823.0
1768413660,3337.66,3340.72,3335.0,3340.47,230368.0
1768413720,3340.45,3343.83,3338.37,3341.91,193489.0
1768413780,3341.24,3341.51,3336.46,3338.61,279096.0
1768413840,3338.62,3342.31,3337.31,3341.14,244983.0
1768413900,3341.15,3344.22,3340.63,3344.12,110186.0
1768413960,3344.12,3348.46,3341.69,3346.8,127940.0
1768414020,3346.65,3348.17,3345.14,3347.37,135216.0
1768414080,3347.69,3348.14,3344.08,3346.65,94733.0
1768414140,3347.02,3349.6,3345.9,3349.59,114179.0
1768414200,3349.16,3350.67,3348.02,3349.11,120101.0
